as,bs,ag,bg,N0r,N0s,N0g,rhos,rhog,qc0,qi0
489.20962541495214,0.7053461413929505,583.8560285898654,0.5911832737926842,0.6457181558289774,0.24082556495669516,0.8359431639109398,0.3604976023052147,0.7594427565290681,0.0019118901840569143,0.00038646601211420625
500.44332599891084,0.5562077155169598,234.10203647752508,0.8935118343578998,4.351220272393491,1.3863888533986153,1.1995180727710453,0.9724397041771881,0.5703319663291438,0.0005369126487775039,0.0009435083553027125
641.1681175847923,0.23139918324428616,279.1952524117727,0.5884786695244829,1.6918460110747557,0.6151028365126401,1.2513904216506944,0.5258722994118709,0.34392172819834016,0.00151713751065649,0.0004640431632972236
880.1700367210096,0.12151490820579763,1072.2843855667961,0.17397883949437284,1.3009495109898062,1.9807876124331993,1.5458443782018163,0.10336411198543106,0.4288407655840081,0.0006576181791844433,0.0005358532094484646
816.2700370225195,0.9228968954468798,1167.9308063817316,0.5063913014003576,3.7931199170298533,0.10193336383674223,0.6061624483065118,0.1621082717636315,0.19900076316362095,0.0005943051944781955,0.0002487811692336455
730.102837855687,0.20631129351446686,1080.8350496703404,0.5961286949578771,2.9624868198752554,1.1497725653630992,1.212010654789762,0.1056361037999412,0.6753874225286689,0.000777876855548071,0.0004785521163186796
830.9410486607874,0.574634247643344,826.3105360614571,0.3959343995580713,4.252650154552727,1.9926501920072983,0.46749988293545985,0.5757864193548381,0.7331755301931229,0.0007678347092057549,4.864470426000064e-05
280.0549922286974,0.8927778530010151,521.7086098663394,0.1754916499438237,1.2475510965565724,1.6472274416701236,2.3962663492115452,0.14140287954311412,0.4279073460025886,0.0007841172175910976,0.0007883557369976188
974.0501559726815,0.32236992470586634,63.86745938350113,0.8296516520637113,2.1545674466833455,1.1913039197203943,1.8471628584696653,0.9857834898957826,0.22537418981928253,0.0008180218214766439,7.944116654193625e-05
940.0598480316796,0.2197076916235595,582.5439124923774,0.1432491247560674,2.3372687513409374,0.1333137730107127,1.8010895056788379,0.6303263172363207,0.8168975002121502,0.001670118829729537,5.466659886036237e-05
65.88879612426001,0.18529337715468092,593.7566037035881,0.6420245957333832,2.2918606341347485,0.8688366169021018,1.0324470914895973,0.14907048305612505,0.5611098597023958,0.0010562056220558783,0.0007489730781985565
451.2574952702286,0.21938059188206058,430.2535935682541,0.7853907058555731,1.0904598479939798,1.5996954255047227,0.4046481114228823,0.7216743225708823,0.3254757401486286,0.0004355232289632199,0.0001877782429865537
935.9953863713187,0.5559803371650489,70.23136411831422,0.5939173509537893,4.774172416933978,1.213094635734137,2.4508491956279923,0.8781929097475821,0.6393470233418983,0.0013755272535845217,0.00025768666950906415
840.797517974645,0.4535996414219757,1137.6008225518792,0.33588298113000586,0.5814348840887406,2.1180724685558907,2.056607288149408,0.41011287521370937,0.17731055420057382,0.0007273016480092862,0.0003937646627928561
605.951181765702,0.310059716458551,665.964235215468,0.7434518729494182,2.2657715760549078,0.33062845766327376,0.2025603185618979,0.7628884984725689,0.1460303477478975,0.0009757165040036604,0.0005742767885548144
656.9530889181973,0.4558691943221907,752.2360314033565,0.22809345480670384,3.992997220178741,0.5897722182033377,1.6326111592111079,0.4072276498158162,0.90670189738326,0.0005905658638765551,0.0003707736689659911
73.41768549577992,0.7529918897157154,105.73826536495064,0.8727226514384406,4.941845088880325,0.23439714537060977,0.40083454113728123,0.6501982273708322,0.9856882055141185,0.0005480072290281408,5.6147300089231936e-05
841.3545447064402,0.5115022303469986,813.6222286781497,0.28256584869849183,0.9145876840416468,1.7869956572795582,0.60542286706681,0.5732179548521822,0.756522681322555,0.0011088649961860455,0.00047936609853887547
616.7595749067286,0.2535073146222963,988.535864183192,0.44842188931391586,0.6094276456393517,0.21025946356180006,0.868185446805357,0.14874032265890563,0.4353602037939022,0.0011550623892357752,0.0005533811933726654
377.1810687037121,0.34690338100510976,374.3552829652159,0.19487629136576123,2.2873527913189546,1.7594396074107912,1.8011409672091157,0.5724079905322129,0.8751640485349221,0.0016153858739393053,0.0004161064818069144
484.72868980907714,0.62056605105674,731.4084371737631,0.16923060902989892,0.9376178806249932,2.465569212096314,1.8406975703464632,0.16224344692117149,0.3132270573668878,0.0009577775464855355,0.0009731657675595924
847.1052258636238,0.5108780087879689,660.2987061726177,0.8396914170847379,4.650434197211909,2.0234919638658226,0.3899096904928453,0.7930718473277957,0.6130268197060099,0.0013534731975240841,2.7228486859861885e-05
481.8924544591635,0.1948999605468148,771.6470539186566,0.45314794016959,0.4600835528766135,1.783843843599423,1.2359871708637105,0.2268155253192827,0.1094438395634686,0.0004952490542009291,0.0006725740998831666
677.0704786539062,0.9072376528685229,718.9819288120766,0.743155989373459,1.3724840917281922,1.5672315197880375,0.3071543457364411,0.686986081860373,0.6438032248716977,0.0008419281274478169,0.00034304143677032047
445.03718363256206,0.9837995975747936,623.7628981160863,0.7320598790538194,3.973297275635887,1.0907975524346876,0.7572739728509613,0.5505175949828811,0.4333092807421884,0.0016958087857167337,0.00054857953800266
323.9729258956346,0.6088084159455014,1032.9534271160223,0.3727712835945653,1.6822835728173706,2.064466427619676,0.38246602322210393,0.49071280427948627,0.74165447016766,0.0010814566718232996,0.0002528841249822297
130.78793996652317,0.10894526482424428,874.2451285782646,0.24746266664801136,4.851132908459475,1.7456860669613161,1.141714227391633,0.7119879400190544,0.2996740681775555,0.0017265214088365377,0.0006085803635486216
850.393587456543,0.33739158044171147,279.99700830980817,0.6638958813812597,4.57922087926571,2.3848323466221455,0.4779120964974259,0.7214665218885284,0.09057372732164956,0.0009532722261804157,0.0005189990845560038
832.7143719849907,0.753967433475652,754.5083923196846,0.7056491696845528,2.7693905383561264,2.0308312720674904,2.108544485672154,0.30389443851829157,0.1431002649210436,0.0015978561328087188,0.00019138067311430727
872.3133759482421,0.11662012213522141,440.40779836348145,0.8732264990986405,2.14247373442964,2.3938138422704163,1.9957022955383648,0.859683478084865,0.20564645683531813,0.0011546246177076616,0.0005489824531020311
368.109955197812,0.5063781899918243,1062.3667937055377,0.6691278656015035,2.5093394950017887,0.5710612630038971,2.259674130890289,0.29124406461915964,0.7084032268417387,0.0019629133228221923,0.0005151611602089584
151.88504945110637,0.8624817992949916,860.6205664003702,0.5194227674118362,2.359596717094795,1.4117835310647298,1.9764238483779557,0.6682861866948822,0.12363594631184378,0.001038409247515435,0.0008868186305510026
734.1679242942447,0.9118448144132011,682.636156785024,0.12778468605115975,3.210063308052523,0.4833945374391703,0.4315956621191763,0.21228546690905556,0.5127114730507666,0.0012208001668471051,0.00030307630373595853
793.7074903779422,0.2407978430964422,919.8349147410264,0.5477477195050063,4.40898288699795,0.055734819314106725,0.7439286511927536,0.5116258926059732,0.8802737273616011,0.0005813099712196619,0.0004307124261884297
112.04704416216573,0.6330388065345072,586.3746565085461,0.8939549229453414,1.1313928944511997,0.7009435474201298,2.051223319687286,0.9543804105058779,0.7638242099651236,0.00025111993161173535,0.0002001937845905366
753.4076665176174,0.2628883208233422,227.6568564581983,0.595566514762787,2.265880032918155,0.683723033991652,1.5122585134160735,0.1633707181405561,0.1941260330751927,0.0013649317708753254,0.0007117026205786111
927.681241373591,0.308836922398553,604.013739090492,0.2387398183360106,3.0828206374281306,1.8202792431326513,1.4203810465132174,0.17279785512760507,0.9367101943469349,0.0006338587850353755,0.0002284779342605687
582.5722825738451,0.34248255305293046,631.730498631062,0.7721239397798824,2.8030556072079316,1.8544917174887365,2.490093365170637,0.6274254775112149,0.6397831043299811,0.0009033824570624827,0.0007758479892261763
136.64126035774055,0.7646190920413856,963.9401875631335,0.16578287857592777,0.44475721657870787,0.3291151588596956,1.9103427963333022,0.2605632189238986,0.633771700492247,0.0019644969930854433,0.00031936693647586925
317.6278047980704,0.15177576109317883,452.36397603838606,0.31334545139838443,0.8816509208262676,0.28375403313885,0.35970632444652073,0.20683467702457203,0.6964172173270984,0.0011051407205623148,0.0006122639480472047
690.1654099496103,0.28210495319070455,694.2881790446831,0.4929367136592737,4.200748749935749,1.2214050597297461,1.339563616719885,0.7413069262166212,0.7676137703352154,0.0005966636293085,0.0006798617778091614
909.344507062812,0.6582274947339872,959.7027157824509,0.4996028496794682,2.355302565523759,2.046342915636596,1.4339736612270253,0.9450168381795235,0.13015783936569703,0.00040826301012842335,0.0005494984211642244
440.50754374787846,0.7008733332536127,391.09003804022393,0.5703623790990583,0.12511332057491203,1.7467870626882915,0.26418883176205826,0.4507880159432906,0.4401323523959511,0.000318172965474737,0.0007436965965071227
813.6461890024549,0.6647657873434264,398.4352486217311,0.4381330494894533,4.410872284461564,1.4025308712944944,1.833889514915242,0.42221711891081937,0.6702436406588291,0.0014797333661597262,0.00030632124540216704
668.8248035538594,0.6186573111501851,243.33328079292102,0.797289372073818,3.243815109954551,1.0857838507925717,1.0804519226682097,0.3387220356810141,0.33329442668571285,0.0006913633566604186,0.000617679434842784
851.3443114562714,0.38950584423051404,539.3454078186259,0.504524086333819,0.2808548220905011,1.176610616168605,1.1035824801640468,0.88326466489395,0.8058638503696386,0.0019405128314519922,0.00086916328876891
598.4321290705177,0.930273656377763,966.9526001914131,0.7252370807782297,3.3809427881649987,2.388883467990448,1.8989877882182902,0.9089615872862798,0.07968182922136721,0.001854564956834731,0.00036239277395579963
213.32833955968238,0.5620010549119628,1025.2474950466783,0.18468685251254702,0.576195580428987,0.7170756750050984,1.2499398681782845,0.6499262287168055,0.9193198255119011,0.001310489484047843,0.0005967594386240341
971.7197562772602,0.3051979037185122,855.6150194358943,0.26175944743692564,0.9039621327262841,1.6686125585713432,0.2581085415086049,0.581901130761818,0.5118225395729465,0.001311448891449992,0.0007591176071828975
485.9217376425322,0.33049626739702,557.6173631591415,0.4193859054074156,3.9411256495837623,0.48156769438255054,0.1112660455152397,0.6615259005297033,0.7720758640960544,0.0008384716294433835,0.0009952277045550408
377.35802945826094,0.14842951396794563,101.44330923205602,0.4519429428349853,4.378357443107788,2.100478524619324,1.2232635412711788,0.838288976932764,0.24380635928414718,0.0019985269209899935,0.0006937605857296697
626.6219366473517,0.6445870141472204,836.5137955910739,0.36165926924615466,1.2994913689801457,0.4500835630636025,1.9101351273835119,0.05729286619369029,0.9367810404837832,0.0010772664521778142,0.0008075212782214947
503.1737735736052,0.9257815357121589,822.8586571632385,0.6438784711021538,4.733123879958179,0.8559135643084864,0.19071364967241072,0.1068685671033004,0.7110804993271601,0.0011621722632065492,0.0007927388065673523
949.3172304451639,0.2600070452042893,261.2599402604711,0.7157759737253848,3.19351923555939,0.06926739085131958,0.30756601713129955,0.5820016542738645,0.3090499283391065,0.0017982304957718073,0.0007356186213947714
790.1627947275965,0.5723365118736944,354.42394603590515,0.6171373797213615,4.98644780528857,2.2292213314387928,1.6752703817775538,0.7905403706803698,0.8352010686899747,0.0016907040712419179,4.7872758402493304e-05
355.5851594696005,0.15944154267540495,451.0849602485998,0.1875070644345212,1.5738911781083194,0.2757742034165349,1.5837948123398278,0.5959825826353882,0.15695160222588767,0.0017154252612461513,0.00018636325122066966
421.9816741990121,0.2769629765536772,705.240238078957,0.39828760558337684,2.834672527793608,0.7116099838935372,1.9333631192618086,0.58439872599167,0.8335446315658325,0.0009186255030685187,0.0007022083636682912
962.163755109521,0.5785541300809347,813.0061646218229,0.47929712820169534,0.7285978522299082,0.40511186607194444,0.811429831829089,0.2261171215140362,0.06281971058275046,0.0002156658736365343,0.0008098467364938665
755.6543364623262,0.1858253685154196,962.0709551592006,0.2626966616381539,0.6065688861751262,2.0477516409917906,1.1649098680539458,0.5177538674488537,0.6071229239406504,0.00038535825500952655,0.0004132462013737614
271.51782236531886,0.12614042957315624,235.9167886469008,0.8441279212556637,3.2834189214874203,0.5416330087633251,2.1085840108143783,0.949905353567162,0.33600357728967717,0.0018573975406901316,0.0006414416662645624
281.6280457868725,0.6220317908283118,111.86583340905956,0.321457676432173,3.513364761571874,2.385637221084749,2.0144413094112874,0.19285067938319797,0.0876276069547186,0.0004872393455799527,0.0005670138806529532
881.1034597325024,0.321262841654423,810.1245059433127,0.13330263431804967,2.1171898636922215,0.1707063265004546,1.0967251353222764,0.25046133695952555,0.9109367785804813,0.0014279111169216649,8.842577530052454e-06
189.4445089677703,0.522627840699901,674.9216814778732,0.6459655343670716,0.07908608758037645,2.0532524333658606,0.534488510094064,0.6375156947562796,0.8820891884108956,0.0011923006660037097,0.0007303934025897389
551.0828386064227,0.8672362290915137,692.4044047365577,0.7221644240774494,2.9440523602041733,1.4235889102632133,1.3490639307062644,0.9758463700690544,0.3577916755157209,0.001319516340667252,0.0005118796111672259
624.4446504194469,0.7588222579243333,951.7624525725755,0.5471375774451607,4.221255602818251,0.8473558446997286,1.193309829487655,0.942895712412955,0.8418135660683238,0.0002688175121784047,0.0008350277764092941
603.7992961007113,0.9943065476365209,731.9189946496318,0.8287590036106771,2.3485393577569593,0.6734508107257395,1.615765941508733,0.5053231844929534,0.487970893113886,0.0001588834213389915,0.00025630512011718873
578.4232285112734,0.29334602808520766,978.3281905075061,0.4090845246224003,0.15099499669130656,2.3195669091830027,2.245630413498741,0.7929215653536673,0.8015926046134119,0.000339071423962844,0.0008181753134163292
977.5802877200059,0.7465996098315263,176.19071035328687,0.24898808462698732,3.94482905325602,1.1596571381137202,0.9890747077356805,0.5207165718611864,0.47667914735755507,0.0009030257965136685,0.0006394475544321782
576.6507835536326,0.1979301144316983,349.8814325801122,0.6927110555398274,2.568047744287999,1.6340325760326084,1.9641149386540862,0.8157027050098252,0.8170759766194731,0.0019034887708697008,0.0002456013543081221
206.31017960846197,0.33123561640946386,699.3841030912591,0.6323772440681364,4.451709177414893,0.8842881668224857,0.21471509078839546,0.3451677739625865,0.9431265771480153,0.0008110684833908694,0.0002905259780201941
51.87679190220998,0.7058268389813801,231.80908193494017,0.1615313117735675,2.1301634372154203,1.903004587700771,1.0314330108153864,0.33941169782400593,0.06763497982218217,0.0013977630027204927,0.00013980203404110168
485.9900437899416,0.6532356629513606,344.86060269837145,0.1133981797806082,2.4802595727793078,2.424115067477308,0.8334296073154609,0.2730288220739001,0.1173228062742923,0.000566596404353133,0.0009701086147364459
873.9480482559946,0.12778947568351898,671.9760111133246,0.5732171557518154,4.290496549504529,0.8900277531633191,2.2834879770708856,0.7324738040414122,0.9753544178237845,0.00011909753269448354,0.0009170420589496017
133.56300252066973,0.13168686593764534,844.4216097564585,0.6313457325757964,1.0455368090363688,1.334707086389202,0.3413950543129815,0.12819043648484446,0.2374080065543531,0.0015539125345919033,0.0006810162093137857
836.012113996351,0.4562189271455331,1128.3934642999614,0.1223862669058546,4.398029509835214,0.7572150061550164,0.11485046384778756,0.6247942217893366,0.8082187839953437,0.000934206876201174,0.0004567867143294307
572.4834856445564,0.6348556109643929,258.08376347775896,0.6094016990765638,1.3796775755982975,1.4733004560812148,1.6467502902199278,0.7052708642571429,0.4147156482090149,0.0012682662005527624,0.0004627775747147686
69.9903757218894,0.5841178300957557,538.0516639009933,0.7023712793215883,0.279603344381552,0.44508530883043623,0.8790819769669822,0.5215555878363016,0.6135948852013403,0.00016900715192647635,0.0008387833749737259
865.5481408566915,0.5223969743111506,334.81423129828244,0.3172713632141971,4.5888971108969105,1.553246607505394,1.3185120042957468,0.1183676007816186,0.45875877512342667,0.00047410443991311027,0.00012166984372360887
295.1161306070988,0.8871746232693958,1064.2246401794737,0.7787884467869821,0.16525538815576385,0.6605060179606181,0.7748286101139061,0.09669391661884676,0.19311064993954016,0.0007716510918455717,0.0007126363260310853
175.17804695631392,0.32765764968160266,479.9584050383012,0.2747033004121322,4.979807707759632,1.7574103090166218,0.7246366081201583,0.4616212686525343,0.22737483767602332,0.0008567290790351053,1.4239960053243446e-05
574.6972250942079,0.3275293186968802,930.8280272772049,0.6135042131953062,4.830417534672268,1.9272998383198974,1.644948034858705,0.2505211893948317,0.14626873513698285,0.0019373505902550731,8.325609999684573e-05
593.0245555137942,0.9939192855596242,418.79229705998273,0.7523300837138661,2.051281518150923,0.33927282016659527,0.12307980504404097,0.1014823655066294,0.7271470502131175,0.0012428906098608042,0.000672201092365989
437.8346502088735,0.1564213504776635,142.5989114936864,0.6128231217413243,1.7228535872290889,1.8581990031901088,0.8242121661153611,0.14481886067699684,0.2590350802235755,0.001255132736781833,7.220162110193013e-06
58.16121092009264,0.6142656809611085,1140.558933175016,0.5484769716503577,0.9153511517011326,1.2746881101291494,2.0719268990151187,0.6894812860396746,0.4447226638667493,0.0013752475202028138,0.0008257578653271395
140.98145369822873,0.31264881023885305,222.04997058817113,0.25343806115428597,3.150192637377203,0.5409301186539405,2.1056581263495624,0.3741907809350723,0.9251030072106725,0.0004752352822389486,0.000204726828598501
296.14973460372744,0.8783697409092681,818.1696257903385,0.3542262168548863,2.6011411759940786,2.3087696659375463,0.26734152676148903,0.7459433524407373,0.505573015952594,0.0005673214560952273,0.00011573169605559505
119.7775302235677,0.2037870352566303,264.5487770330056,0.5082845123765121,1.8831782450366916,0.369630816950023,0.715087354993591,0.0806685067317283,0.7935033290907788,0.001228664090343436,0.0002457019785902893
641.4147826114855,0.399866782480584,228.5632280449608,0.3409556842407173,3.6221486137541934,0.6393976509279818,2.3054532923353444,0.15574142145234282,0.9403954936321748,0.0009110272543629936,0.0007761845720892461
591.5486590398275,0.811150866283718,360.87512010678745,0.41554865911286853,2.333015650014972,1.2203493681638784,2.135714902004384,0.7286644144489,0.5696198933706333,0.0009225502942548504,0.0009070337044290188
520.7948400342016,0.8169128362313457,588.559077926246,0.6947021377040884,1.013439595705453,0.42511969256544213,1.2434858629767023,0.6048625184304011,0.5214626623337065,0.0016820013076488014,0.000899307982909466
811.4178173660969,0.6108416667539258,70.71681290131589,0.33967572763010473,2.120596745221578,2.4667378398374535,1.0653210847148251,0.2724768784687004,0.24957481924284175,0.0017946080601142869,0.0001477461749988227
754.8051107349692,0.5111818903337748,566.0993340109035,0.5925987709958159,1.1397843631689268,1.3290913319856246,0.7983336483937356,0.5184553211970778,0.6266396520315154,0.0013703383972174233,0.0002991415887640805
837.8427620791389,0.46866508686297126,985.8773075448855,0.5528769001798205,1.2636447340479244,0.8038790490259073,1.4299484396461037,0.4056721630781171,0.25547188012568744,0.000180036374417861,0.0005986330627810757
602.3741510310838,0.3411960298237837,105.28659109484106,0.8088369422488586,1.642673884901049,0.14575580574490887,1.4011253332368707,0.3440468606884905,0.5743759047413233,0.00113394953877212,0.0009677884441696418
409.9543385370286,0.3534010305776117,571.4777171778172,0.4588419624955008,2.1400527934544034,2.4811207642919495,1.475756027561209,0.6052697143725562,0.39224516483380106,0.0016608797605163427,6.510314048476274e-05
198.5324180616795,0.5182227103577199,1149.6220454121635,0.13003295877177665,0.8999639088171724,0.09177491164217871,0.7288317302305506,0.777785004527275,0.4719239620600261,0.0011803085508312904,0.0008098519365244617
876.8097301424696,0.35179576882395347,624.3140460023141,0.6036199063008536,4.513514696977024,0.8677510037833408,1.0756604422055969,0.7127585250627767,0.6820173147464403,0.001992775661523769,0.0007649446200066117
187.03097772845297,0.7442690146277592,767.6007918008518,0.3345648886984174,3.145872765352847,1.754265406938515,0.21581561542707706,0.07334918300049391,0.8567673113550214,0.0005080681032837553,0.0009662578555385263
969.8443730720809,0.5671637816144559,891.1216691885089,0.35697299611642397,1.9397840297593316,0.7476034130872061,2.2300488586116862,0.7836208785118537,0.9158820142499892,0.0018033741444917536,6.974895385388005e-05
961.7575473886911,0.4503122342217742,448.02268881327484,0.4588008659266578,3.008395849039684,1.57509703846447,1.6553269627475204,0.09135264124610208,0.5102358226686352,0.000938761727591872,0.0006672798354362008
590.6391201508511,0.23012965820827988,345.96517513017784,0.606752248473675,2.167160507306612,1.2400415342965838,1.979419499444552,0.5473715825905245,0.7119214042409988,0.00029346132790796203,0.00010991160725779079
978.9913421817879,0.2795584932276754,748.0104509957407,0.864203420522126,4.118075646619441,1.63198825480494,0.2219855606669749,0.26068495748445913,0.20376197909619825,0.0019663114138231863,0.0009062167914170221
527.3246441044646,0.4854148459783939,544.9763595499319,0.3128711641039237,4.1433784902038955,2.152328967622521,2.146030551041763,0.5594962966234951,0.8724651362852979,0.0006229917661270383,0.0007989857409829038
663.1566297955569,0.753237930402673,1148.9766105696488,0.34680738434740405,4.646857548555575,1.7707026752663635,1.6990748494776855,0.5067900313989133,0.5427654601669504,0.0010726372160188623,0.000173599662563498
711.2745759388112,0.774817897201424,172.43458272578005,0.15958858100116613,4.012449971339019,0.9766934318722111,1.9557407929981008,0.11358958569249462,0.9465894587871698,0.001366450226040904,1.3907739279254202e-05
583.2857110463574,0.8624871446727224,684.4846307957671,0.45185404937004736,1.7074656973835654,1.2297767273674631,1.68491902690668,0.9191148521860915,0.49917617353685145,0.0008065768896604692,0.0008198269434992651
419.2361347526574,0.6304360433353094,139.06216732780655,0.19409058026168247,0.199545197637003,2.2996200692846394,2.3877898792454726,0.9762390105113725,0.7459798212662077,0.00034930841671141467,0.00032891461348675443
406.54233859672723,0.9911774603365882,849.658033271518,0.16195675422455783,0.5484543900761932,0.7978835571310817,0.5564074276659922,0.08795190413188433,0.10460744092213903,0.0012299717404979501,0.0004386252350804798
734.9024604816767,0.9102699544973184,775.3741037868489,0.18586453248615697,1.0819735527251733,0.4388749968601223,1.977276576802839,0.8665714445168234,0.256177543336373,0.00039348867160063545,0.0008497649231590668
883.7462342185945,0.47718477616276633,599.3479071156341,0.4963396021630823,4.898461621107034,0.456184533567901,1.2793186657082665,0.15862846029408312,0.1464425520692119,0.0014559318055667961,0.00012190876487704218
266.9447089698124,0.270877873666271,365.2293383061135,0.10550768674734218,1.867756886122014,1.5469488583784383,0.2041645553569439,0.40456101346590034,0.6964933628978033,0.0016321312820910432,0.00025961039176768455
399.36037009549324,0.28909565725264813,902.4403819310654,0.1295406717411404,0.985503992517521,1.138077162379506,0.11354771405330007,0.22681879412592895,0.8771570903024115,0.0007733501521498442,0.0006029159865271772
659.5295012241256,0.7022939255399308,981.2780265324475,0.3685107631608072,3.4315946300987483,0.649505405375066,1.4841903792920548,0.932860593128202,0.32839038961367445,0.0012048152697870633,0.00012924602145508065
686.0086355667181,0.27036594283350435,1140.205368396115,0.6165516571852644,1.693312019036029,0.865925449701713,1.3836554368898928,0.055119358799592,0.6360663506757903,0.0002835939016068693,8.373984376935477e-06
183.160523959319,0.5145886436064788,203.02135546985957,0.7290567674631602,1.308638629956354,1.0177396588042045,1.2275406707939014,0.9872813128248311,0.7654907670256453,0.00040345742624715316,0.0005340974904508912
261.8533604403433,0.25650990625675807,876.0555647324616,0.6635029103712671,0.7296339286230599,1.2251799158353203,1.1763084907846246,0.9113793398131813,0.24946054870199783,0.0017779933983861809,0.00039850223658109663
562.6249791483964,0.12698590396054765,148.45927704519795,0.6373919790594704,0.24674809205300655,2.4299981921832865,0.584725910717244,0.33324800992673925,0.28387427161002626,0.0011683655996716162,0.0002648757043480128
397.25156504994277,0.8104174417088726,1131.3014085608268,0.3291295654145743,1.0766306801192929,0.9467326759860644,0.12646302962570435,0.8658699212284726,0.36063382422243967,0.0002959801893995839,0.00013678653912692498
639.9504676569335,0.6715669938289214,1016.4129616708013,0.2332068292914861,4.531549877118027,1.6956897431559785,0.09135030700740962,0.47029920291295235,0.3473109951412797,0.0019996386312932657,0.0006389616022404843
498.2353439721167,0.1413442524427024,1133.4604456615389,0.6278068070626402,1.4338688811006608,1.5220993052740162,1.658304867703646,0.385092329749167,0.29964996174157255,0.0009483956419937062,0.0008061092550229402
355.8555800930157,0.5239235601406449,875.9013685282315,0.8051472300009905,1.1270121914371545,1.5338656481823931,0.15535860605759838,0.4401675603714444,0.577522388106215,0.00018225634599746814,0.00011485227348088226
238.82182114780966,0.7992589513348254,1173.7874725563652,0.3589146212764252,0.580207825097674,0.7309974235893459,1.7050515808041864,0.9528567646262791,0.4979373100156954,0.0018994812331721723,0.0006553938945973951
916.0660839832265,0.49094753129272295,789.6049278837405,0.5184619020389684,1.8714667183969265,2.393966150280053,1.627838360403897,0.3207413996766628,0.13726567896554137,0.00027066655135524794,0.0006729280256018243
161.90090932676492,0.31878242769139953,353.35116531531577,0.6336959051912826,1.3591785054762044,0.5033044945660052,1.28551421147081,0.4428514909670036,0.6263607278301461,0.0010267483357445325,0.0008771917104875645
362.79152400118346,0.5024389923668107,261.5392259774352,0.35419789901160376,0.5091749122720298,1.9351863778248963,1.0631961596215205,0.9428519840224964,0.9691051185623901,0.001775294034433317,0.0003320554631626641
772.7022464196459,0.8352345790759824,907.3478559260271,0.6417028138170165,1.1667980514289453,1.7136227546514478,0.7210645436852339,0.4064988263605942,0.3509193294241944,0.00012691594265172693,0.0008638682874653619
672.5771129262921,0.49799271992745825,1166.7007203599844,0.4366136387779229,3.2508190574672833,1.3174212930141722,2.029735227198033,0.26669214166463306,0.6272623597636682,0.001517531866662433,0.0007705462440733664
953.2024638859995,0.621463625961606,1196.1053661057933,0.7995283327998544,4.416533588611996,1.8987312539317776,1.0238295019539179,0.39555649473464877,0.06672785110496639,0.000566642961421539,0.0007717682473226907
89.36344225130613,0.16156321806926038,835.360448226376,0.30104316235032,3.8982579341004167,2.1449881941804727,2.2801618517367035,0.09157435458836871,0.790614429714784,0.0010980369347718749,0.0008295665520314667
263.88938874958876,0.5374236562782035,880.324928521347,0.8259891781055368,4.448255579319967,0.3900277089677522,2.488146001903826,0.9832188605734883,0.9361838342726514,0.00048319026044322405,0.00033622323319772423
235.06482124481926,0.7989332934622814,1171.0362359656135,0.838803714574735,1.108284425505404,1.2633198297177342,0.3357658589162261,0.35524471585158446,0.12159100174796157,0.0005081058427225211,3.884585673026399e-05
338.36616845468535,0.3202230747680089,734.589371763429,0.5154764844481805,3.92092503719143,1.0557104169337854,2.4081600401495673,0.0908971985088891,0.5559822213499425,0.0015036176018512087,6.853220455210626e-05
981.2320330956558,0.6907561505040054,101.89302372736589,0.43145958164325365,1.6486219433631235,1.846662512572002,1.7114440196124723,0.9404302819621474,0.7586642032318736,0.0013043462991406307,0.000712635662597171
309.2714975643431,0.6898953839483812,877.2684403976003,0.6831879221505467,4.913501051961604,2.384976627600199,2.4189901701014898,0.17085546503928306,0.4671493402263292,0.0013274004419437744,0.0007120231416875746
100.41792943516157,0.10445483786529386,819.8321682352303,0.6650307491296,4.198026290131012,1.3556437535186696,2.068285944342614,0.2201934191860377,0.4488781899537485,0.00042702979096184094,0.0009069289197940201
956.6736880316779,0.9928404522094774,143.07435916542735,0.44366646181689734,3.147481080829665,0.4835923277179408,0.8937548336954609,0.353805140162008,0.8211030485046283,0.00014185348135357676,0.0009330265053709785
559.5334373974198,0.8091463031776872,1003.268237341362,0.773432558100287,1.214731905300703,1.9610365962705847,1.2726361065819138,0.47164433031776903,0.5487327566021049,0.0017445420616874182,0.0008785463988470691
408.11098795591835,0.5776069826956984,162.64918834448986,0.5037262500823755,3.1619784194776646,2.413286559711124,1.9802801479584318,0.650467661865806,0.12591037172507719,0.0008400735580003405,0.0009382855125973465
556.5334132205467,0.6508722999321979,715.327671979185,0.8211757505609354,1.1758581526587164,2.426052083360651,1.285869307258598,0.9959742504590982,0.8586684059691821,0.0012352946641872153,0.00033012907529626496
240.82306400677462,0.4190985033278108,907.0001772890722,0.2463608108192145,3.680164161302441,0.0514768023133662,1.4619379352985706,0.8844105792750597,0.9332611670675204,0.001980336347918336,0.0006281468897451668
957.082438298799,0.4736019835374111,322.44086610281676,0.24126433474412634,3.2884932162896994,0.8762560211935287,1.9787664497290456,0.5887262509975781,0.7284987730734498,0.0007496969905457592,8.371730545229921e-05
705.5036762541672,0.8843367842393344,327.4132983171268,0.8778593001124899,1.2291141574557403,2.3363680463350596,1.761869193504893,0.7074470018627623,0.2107346081025518,0.00026340500621384116,0.0005872171138413082
